round,query_label,image_id,category,rank,score
940,cat,50,0,3,4.674507
940,cat,9,0,4,4.410695
940,cat,4,0,5,4.302608
940,cat,1,0,6,4.212909
940,cat,51,0,7,3.657523
940,cat,6,0,8,3.554473
940,cat,5,0,9,3.466619
940,cat,8,0,10,3.194867
940,cat,2,0,11,2.389505
940,cat,0,0,12,2.383227
940,cat,52,0,13,2.373368
940,dog,12,1,1,6.163199
940,dog,10,1,2,5.519523
940,dog,14,1,3,4.841746
940,dog,19,1,4,4.308977
940,dog,17,1,5,3.777942
940,dog,11,1,6,3.705502
940,dog,13,1,7,3.549346
940,dog,7,0,8,3.528852
940,dog,16,1,9,3.010676
940,dog,15,1,10,2.660205
940,dog,18,1,11,2.389012
940,dog,4,0,12,2.250447
940,dog,6,0,13,1.495193
940,plane,22,2,1,6.299536
940,plane,21,2,2,5.585120
940,plane,27,2,3,4.852700
940,plane,24,2,4,4.341861
940,plane,26,2,5,4.269226
940,plane,28,2,6,3.813756
940,plane,20,2,7,3.657703
940,plane,23,2,8,3.312392
940,plane,25,2,9,3.234027
940,plane,29,2,10,3.041995
940,plane,6,0,11,1.463948
940,plane,8,0,12,1.124788
940,plane,16,1,13,0.940940
940,clothes,31,3,1,6.207565
940,clothes,39,3,2,5.974830
940,clothes,34,3,3,4.717150
940,clothes,36,3,4,4.513051
940,clothes,35,3,5,3.889860
940,clothes,37,3,6,3.823639
940,clothes,38,3,7,3.447418
940,clothes,32,3,8,3.354001
940,clothes,33,3,9,3.014622
940,clothes,30,3,10,2.853553
940,clothes,9,0,11,2.346594
940,clothes,4,0,12,2.235709
940,clothes,6,0,13,1.483859
940,car,49,4,1,6.277945
940,car,47,4,2,5.281014
940,car,41,4,3,4.760582
940,car,40,4,4,4.712851
940,car,48,4,5,4.106161
940,car,42,4,6,3.983215
940,car,46,4,7,3.688473
940,car,21,2,8,3.521311
940,car,44,4,9,3.464074
940,car,43,4,10,2.726096
940,car,45,4,11,2.352185
940,car,26,2,12,2.205813
940,car,25,2,13,1.162672
950,cat,3,0,1,6.444034
950,cat,7,0,2,5.517750
950,cat,50,0,3,5.136153
950,cat,4,0,4,4.614375
950,cat,9,0,5,4.336305
950,cat,5,0,6,4.088834
950,cat,1,0,7,3.864462
950,cat,51,0,8,3.687647
950,cat,6,0,9,3.246067
950,cat,8,0,10,3.172498
950,cat,2,0,11,2.389504
950,cat,0,0,12,2.383227
950,cat,52,0,13,2.365285
950,dog,12,1,1,6.489536
950,dog,10,1,2,5.536296
950,dog,14,1,3,5.150038
950,dog,19,1,4,4.295958
950,dog,17,1,5,3.726224
950,dog,11,1,6,3.628875
950,dog,7,0,7,3.461375
950,dog,15,1,8,3.221465
950,dog,13,1,9,3.133678
950,dog,16,1,10,3.081128
950,dog,4,0,11,2.562214
950,dog,18,1,12,2.380393
950,dog,6,0,13,1.186787
950,plane,22,2,1,6.275067
950,plane,27,2,2,5.107763
950,plane,21,2,3,4.916339
950,plane,26,2,4,4.736676
950,plane,24,2,5,4.328399
950,plane,25,2,6,3.605263
950,plane,20,2,7,3.601263
950,plane,28,2,8,3.566754
950,plane,23,2,9,3.259320
950,plane,29,2,10,2.754228
950,plane,6,0,11,1.155542
950,plane,8,0,12,1.102420
950,plane,16,1,13,1.011392
950,clothes,31,3,1,6.106230
950,clothes,39,3,2,5.443785
950,clothes,36,3,3,4.882277
950,clothes,34,3,4,4.520502
950,clothes,38,3,5,3.931952
950,clothes,37,3,6,3.827575
950,clothes,35,3,7,3.760071
950,clothes,32,3,8,3.489135
950,clothes,33,3,9,2.940094
950,clothes,30,3,10,2.925895
950,clothes,4,0,11,2.547476
950,clothes,9,0,12,2.272205
950,clothes,6,0,13,1.175453
950,car,49,4,1,6.246374
950,car,47,4,2,5.335902
950,car,41,4,3,5.062895
950,car,48,4,4,4.438199
950,car,46,4,5,4.111381
950,car,40,4,6,4.092476
950,car,42,4,7,3.932134
950,car,43,4,8,3.494395
950,car,21,2,9,2.852530
950,car,44,4,10,2.851250
950,car,26,2,11,2.673263
950,car,45,4,12,2.352185
950,car,25,2,13,1.533908
960,cat,3,0,1,6.614153
960,cat,7,0,2,5.672639
960,cat,50,0,3,5.133111
960,cat,4,0,4,4.433266
960,cat,5,0,5,4.365050
960,cat,9,0,6,4.213408
960,cat,1,0,7,3.872030
960,cat,6,0,8,3.611581
960,cat,51,0,9,3.544801
960,cat,8,0,10,3.161284
960,cat,2,0,11,2.443880
960,cat,0,0,12,2.383227
960,cat,52,0,13,2.363785
960,dog,12,1,1,6.338918
960,dog,10,1,2,5.503542
960,dog,14,1,3,4.824906
960,dog,19,1,4,4.667185
960,dog,15,1,5,4.447891
960,dog,11,1,6,3.634342
960,dog,7,0,7,3.616264
960,dog,17,1,8,3.283687
960,dog,16,1,9,2.915594
960,dog,13,1,10,2.888329
960,dog,4,0,11,2.381105
960,dog,18,1,12,2.379467
960,dog,6,0,13,1.552301
960,plane,22,2,1,6.457746
960,plane,21,2,2,5.464869
960,plane,27,2,3,5.145177
960,plane,26,2,4,4.916019
960,plane,24,2,5,4.153930
960,plane,28,2,6,3.623385
960,plane,29,2,7,3.434816
960,plane,20,2,8,3.433370
960,plane,25,2,9,3.325857
960,plane,23,2,10,3.175028
960,plane,6,0,11,1.521057
960,plane,8,0,12,1.091205
960,plane,16,1,13,0.845858
960,clothes,31,3,1,6.059723
960,clothes,39,3,2,5.351629
960,clothes,36,3,3,4.722833
960,clothes,35,3,4,4.320553
960,clothes,34,3,5,4.025674
960,clothes,37,3,6,3.800281
960,clothes,38,3,7,3.563614
960,clothes,32,3,8,2.912076
960,clothes,33,3,9,2.855656
960,clothes,30,3,10,2.682979
960,clothes,4,0,11,2.366367
960,clothes,9,0,12,2.149308
960,clothes,6,0,13,1.540968
960,car,49,4,1,6.081723
960,car,47,4,2,5.283765
960,car,41,4,3,4.823831
960,car,42,4,4,4.220926
960,car,48,4,5,3.566792
960,car,40,4,6,3.564523
960,car,46,4,7,3.501098
960,car,43,4,8,3.458790
960,car,21,2,9,3.401061
960,car,44,4,10,3.100041
960,car,26,2,11,2.852606
960,car,45,4,12,2.352185
960,car,25,2,13,1.254502
970,cat,3,0,1,6.448759
970,cat,7,0,2,5.590487
970,cat,50,0,3,5.010714
970,cat,9,0,4,4.500114
970,cat,1,0,5,4.160597
970,cat,4,0,6,3.879772
970,cat,51,0,7,3.842441
970,cat,5,0,8,3.781370
970,cat,8,0,9,3.357906
970,cat,6,0,10,3.204206
970,cat,2,0,11,2.395344
970,cat,0,0,12,2.383227
970,cat,52,0,13,2.364256
970,dog,12,1,1,6.215368
970,dog,10,1,2,5.282265
970,dog,19,1,3,4.905658
970,dog,14,1,4,4.357795
970,dog,15,1,5,3.954273
970,dog,11,1,6,3.720108
970,dog,17,1,7,3.654317
970,dog,7,0,8,3.534112
970,dog,13,1,9,3.078811
970,dog,16,1,10,3.074592
970,dog,18,1,11,2.379368
970,dog,4,0,12,1.827611
970,dog,6,0,13,1.144925
970,plane,22,2,1,6.467227
970,plane,21,2,2,5.734876
970,plane,27,2,3,5.201428
970,plane,26,2,4,4.864941
970,plane,24,2,5,4.435324
970,plane,28,2,6,3.890699
970,plane,20,2,7,3.542585
970,plane,25,2,8,3.158557
970,plane,23,2,9,2.992053
970,plane,29,2,10,2.974877
970,plane,8,0,11,1.287827
970,plane,6,0,12,1.113681
970,plane,16,1,13,1.004856
970,clothes,31,3,1,5.974033
970,clothes,39,3,2,5.138212
970,clothes,36,3,3,4.456326
970,clothes,35,3,4,4.281502
970,clothes,34,3,5,3.595578
970,clothes,37,3,6,3.256355
970,clothes,38,3,7,3.242685
970,clothes,30,3,8,3.142031
970,clothes,32,3,9,3.089112
970,clothes,33,3,10,2.994832
970,clothes,9,0,11,2.436014
970,clothes,4,0,12,1.812873
970,clothes,6,0,13,1.133592
970,car,49,4,1,6.233491
970,car,41,4,2,5.021365
970,car,47,4,3,4.936023
970,car,42,4,4,4.665297
970,car,46,4,5,3.954447
970,car,48,4,6,3.711606
970,car,21,2,7,3.671067
970,car,40,4,8,3.631735
970,car,44,4,9,3.383290
970,car,43,4,10,2.936062
970,car,26,2,11,2.801528
970,car,45,4,12,2.352185
970,car,25,2,13,1.087202
980,cat,3,0,1,6.410586
980,cat,7,0,2,5.645248
980,cat,9,0,3,4.568380
980,cat,50,0,4,4.370486
980,cat,51,0,5,3.730220
980,cat,6,0,6,3.696747
980,cat,4,0,7,3.688186
980,cat,1,0,8,3.559643
980,cat,8,0,9,3.384982
980,cat,5,0,10,3.353917
980,cat,2,0,11,2.390131
980,cat,0,0,12,2.383227
980,cat,52,0,13,2.364307
980,dog,12,1,1,6.037583
980,dog,10,1,2,5.226590
980,dog,14,1,3,4.902300
980,dog,19,1,4,4.741583
980,dog,15,1,5,3.951224
980,dog,11,1,6,3.889333
980,dog,17,1,7,3.610326
980,dog,7,0,8,3.588873
980,dog,13,1,9,3.018510
980,dog,16,1,10,2.809052
980,dog,18,1,11,2.379357
980,dog,6,0,12,1.637467
980,dog,4,0,13,1.636025
980,plane,22,2,1,6.583233
980,plane,21,2,2,5.447666
980,plane,27,2,3,5.050117
980,plane,26,2,4,4.649824
980,plane,24,2,5,4.163210
980,plane,28,2,6,4.049407
980,plane,20,2,7,3.792938
980,plane,25,2,8,3.077824
980,plane,23,2,9,3.072289
980,plane,29,2,10,3.051716
980,plane,6,0,11,1.606223
980,plane,8,0,12,1.314903
980,plane,16,1,13,0.739316
980,clothes,31,3,1,6.225439
980,clothes,39,3,2,5.445413
980,clothes,36,3,3,4.846589
980,clothes,35,3,4,4.505723
980,clothes,37,3,5,4.145616
980,clothes,34,3,6,4.042740
980,clothes,32,3,7,3.686338
980,clothes,33,3,8,3.396098
980,clothes,38,3,9,3.324620
980,clothes,30,3,10,2.916777
980,clothes,9,0,11,2.504280
980,clothes,6,0,12,1.626134
980,clothes,4,0,13,1.621287
980,car,49,4,1,6.002528
980,car,47,4,2,5.027389
980,car,40,4,3,4.518157
980,car,42,4,4,4.318464
980,car,48,4,5,4.151726
980,car,41,4,6,3.937098
980,car,21,2,7,3.383857
980,car,46,4,8,3.338951
980,car,44,4,9,3.190348
980,car,43,4,10,3.061442
980,car,26,2,11,2.586410
980,car,45,4,12,2.569810
980,car,25,2,13,1.006469
990,cat,3,0,1,6.424611
990,cat,7,0,2,5.405104
990,cat,50,0,3,5.029365
990,cat,4,0,4,4.220140
990,cat,9,0,5,4.082102
990,cat,51,0,6,3.855780
990,cat,8,0,7,3.404810
990,cat,6,0,8,3.173575
990,cat,1,0,9,3.161045
990,cat,2,0,10,2.839383
990,cat,5,0,11,2.485716
990,cat,52,0,12,2.459898
990,cat,0,0,13,2.383227
990,dog,12,1,1,6.167586
990,dog,10,1,2,5.354588
990,dog,19,1,3,4.776380
990,dog,14,1,4,4.340309
990,dog,11,1,5,3.692359
990,dog,17,1,6,3.539713
990,dog,13,1,7,3.366822
990,dog,7,0,8,3.348729
990,dog,15,1,9,3.213033
990,dog,16,1,10,2.961048
990,dog,18,1,11,2.378889
990,dog,4,0,12,2.167980
990,dog,6,0,13,1.114295
990,plane,22,2,1,6.535420
990,plane,21,2,2,5.370764
990,plane,27,2,3,5.208864
990,plane,26,2,4,4.616355
990,plane,24,2,5,4.000730
990,plane,25,2,6,3.549159
990,plane,20,2,7,3.543048
990,plane,28,2,8,3.288571
990,plane,23,2,9,3.076675
990,plane,29,2,10,2.929109
990,plane,8,0,11,1.334731
990,plane,6,0,12,1.083050
990,plane,16,1,13,0.891312
990,clothes,31,3,1,6.136808
990,clothes,39,3,2,5.640584
990,clothes,36,3,3,5.020385
990,clothes,35,3,4,4.675348
990,clothes,34,3,5,4.248129
990,clothes,37,3,6,3.768861
990,clothes,32,3,7,3.646884
990,clothes,38,3,8,3.422560
990,clothes,33,3,9,2.957806
990,clothes,30,3,10,2.910967
990,clothes,4,0,11,2.153242
990,clothes,9,0,12,2.018002
990,clothes,6,0,13,1.102961
990,car,49,4,1,6.188196
990,car,40,4,2,4.981678
990,car,47,4,3,4.895668
990,car,41,4,4,4.378902
990,car,42,4,5,4.247026
990,car,48,4,6,4.044685
990,car,43,4,7,3.683519
990,car,21,2,8,3.306955
990,car,46,4,9,3.274190
990,car,44,4,10,2.876044
990,car,26,2,11,2.552941
990,car,45,4,12,2.375633
990,car,25,2,13,1.477805
1000,cat,3,0,1,6.259897
1000,cat,7,0,2,5.789702
1000,cat,50,0,3,5.161049
1000,cat,4,0,4,4.673284
1000,cat,9,0,5,4.452579
1000,cat,1,0,6,3.979531
1000,cat,51,0,7,3.748559
1000,cat,8,0,8,3.711527
1000,cat,6,0,9,3.072316
1000,cat,2,0,10,2.844818
1000,cat,5,0,11,2.392009
1000,cat,0,0,12,2.383227
1000,cat,52,0,13,2.374582
1000,dog,12,1,1,6.211097
1000,dog,10,1,2,5.092540
1000,dog,14,1,3,4.924287
1000,dog,19,1,4,4.642431
1000,dog,7,0,5,3.733326
1000,dog,11,1,6,3.710469
1000,dog,17,1,7,3.680919
1000,dog,15,1,8,3.257225
1000,dog,13,1,9,3.104787
1000,dog,16,1,10,2.978249
1000,dog,4,0,11,2.621123
1000,dog,18,1,12,2.379305
1000,dog,6,0,13,1.013036
1000,plane,22,2,1,6.501777
1000,plane,21,2,2,5.736223
1000,plane,27,2,3,4.765046
1000,plane,26,2,4,4.440187
1000,plane,24,2,5,4.096215
1000,plane,28,2,6,3.843431
1000,plane,25,2,7,3.735256
1000,plane,20,2,8,3.544261
1000,plane,29,2,9,3.209162
1000,plane,23,2,10,3.098623
1000,plane,8,0,11,1.641449
1000,plane,6,0,12,0.981791
1000,plane,16,1,13,0.908513
1000,clothes,31,3,1,6.048036
1000,clothes,39,3,2,5.681340
1000,clothes,35,3,3,4.870553
1000,clothes,36,3,4,4.460130
1000,clothes,34,3,5,3.898156
1000,clothes,38,3,6,3.882710
1000,clothes,32,3,7,3.256063
1000,clothes,37,3,8,3.192017
1000,clothes,33,3,9,3.105042
1000,clothes,30,3,10,2.842016
1000,clothes,4,0,11,2.606385
1000,clothes,9,0,12,2.388479
1000,clothes,6,0,13,1.001702
1000,car,49,4,1,6.347063
1000,car,40,4,2,4.885690
1000,car,47,4,3,4.819019
1000,car,42,4,4,4.553913
1000,car,41,4,5,4.169992
1000,car,48,4,6,3.705496
1000,car,21,2,7,3.672415
1000,car,46,4,8,3.604881
1000,car,43,4,9,3.514031
1000,car,44,4,10,3.066571
1000,car,26,2,11,2.376774
1000,car,45,4,12,2.354704
1000,car,25,2,13,1.663902
