round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score
900,27,2,0.428317,0.000000,0.242433,0.155349,0.793337,0.276354,0.117778,0.303797
900,28,2,0.226272,0.000000,0.166815,0.100166,0.414624,0.174553,0.077330,0.175736
900,29,2,0.109343,0.000000,0.152318,0.090639,0.257003,0.142311,0.024078,0.118893
900,30,3,0.108891,0.000000,0.176283,0.095014,0.332162,0.169915,0.032863,0.145356
900,31,3,0.559639,0.000000,0.286401,0.285975,0.878942,0.362325,0.047589,0.350821
900,32,3,0.161426,0.000000,0.152975,0.082818,0.281369,0.133808,0.037489,0.124200
900,33,3,0.041007,0.000000,0.185465,0.075453,0.339775,0.168597,0.059082,0.150219
900,34,3,0.306667,0.000000,0.152685,0.090733,0.488073,0.145388,0.068562,0.179909
900,35,3,0.482934,0.000000,0.272283,0.229259,0.844830,0.326128,0.063713,0.327871
900,36,3,0.444939,0.000000,0.222080,0.187130,0.548271,0.272131,0.048569,0.238187
900,37,3,0.300442,0.000000,0.197385,0.119796,0.565385,0.213770,0.047735,0.214074
900,38,3,0.255183,0.000000,0.238849,0.173007,0.560875,0.274043,0.053900,0.240924
900,39,3,0.542584,0.000000,0.371792,0.349917,0.884757,0.413212,0.069106,0.386897
900,40,4,0.357393,0.000000,0.247393,0.165205,0.768121,0.284359,0.081755,0.293080
900,41,4,0.440077,0.000000,0.306490,0.269254,0.792061,0.362771,0.081042,0.339314
900,42,4,0.374670,0.000000,0.253891,0.213977,0.696803,0.304887,0.063496,0.287824
900,43,4,0.072453,0.000000,0.187396,0.059258,0.268930,0.145117,0.093616,0.136193
900,44,4,0.146514,0.000000,0.246985,0.129834,0.434049,0.255680,0.067609,0.205768
900,45,4,0.031405,0.000000,0.100005,0.049999,0.000017,0.000020,0.052185,0.030214
900,46,4,0.216687,0.000000,0.167495,0.107337,0.407163,0.179839,0.060606,0.172401
900,47,4,0.446234,0.000000,0.251742,0.205345,0.825240,0.309142,0.064283,0.314142
900,48,4,0.301519,0.000000,0.147913,0.083891,0.327648,0.132650,0.082171,0.145252
900,49,4,0.532519,0.000000,0.362660,0.341760,0.875167,0.410813,0.081131,0.385272
900,50,0,0.010000,0.000000,0.408285,0.268749,0.643189,0.394150,0.084313,0.322071
910,0,0,0.139619,0.000000,0.200788,0.083065,0.348126,0.180947,0.083227,0.163460
910,1,0,0.247320,0.000000,0.167653,0.081277,0.378500,0.148987,0.087434,0.161657
910,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.039833
910,3,0,0.724847,0.000000,0.368660,0.347483,0.941094,0.410191,0.078817,0.400278
910,4,0,0.368557,0.000000,0.250530,0.202443,0.770177,0.301488,0.083973,0.305643
910,5,0,0.268096,0.000000,0.166910,0.110720,0.347576,0.173968,0.080691,0.164543
910,6,0,0.150631,0.000000,0.210658,0.094354,0.514214,0.204844,0.093382,0.209189
910,7,0,0.568517,0.000000,0.350718,0.328369,0.889275,0.399163,0.084806,0.383553
910,8,0,0.168080,0.000000,0.180153,0.109909,0.394400,0.188441,0.078978,0.177767
910,9,0,0.311360,0.000000,0.218413,0.142948,0.539921,0.248047,0.082317,0.231181
910,10,1,0.490499,0.000000,0.300968,0.271162,0.804673,0.359549,0.070773,0.338897
910,11,1,0.199080,0.000000,0.189135,0.100411,0.383790,0.187514,0.079305,0.174092
910,12,1,0.612538,0.000000,0.370194,0.343116,0.898333,0.413170,0.067478,0.388147
910,13,1,0.080769,0.000000,0.127087,0.052778,0.156494,0.055309,0.082567,0.085183
910,14,1,0.448982,0.000000,0.220352,0.193094,0.595658,0.277833,0.074119,0.257339
910,15,1,0.251850,0.000000,0.190143,0.114618,0.556550,0.205501,0.071659,0.215337
910,16,1,0.071009,0.000000,0.100720,0.049956,0.001961,0.001409,0.077447,0.037440
910,17,1,0.225512,0.000000,0.213343,0.070176,0.585019,0.186874,0.076298,0.211186
910,18,1,0.023145,0.000000,0.151113,0.058219,0.234475,0.100612,0.079356,0.113122
910,19,1,0.378901,0.000000,0.221094,0.158398,0.765591,0.260511,0.076849,0.283350
910,20,2,0.154859,0.000000,0.189770,0.122768,0.489388,0.207921,0.112386,0.213899
910,21,2,0.496025,0.000000,0.308430,0.292388,0.825826,0.376355,0.105039,0.360622
910,22,2,0.753268,0.000000,0.382933,0.353941,0.948690,0.413405,0.056707,0.399017
910,23,2,0.075313,0.000000,0.143540,0.068384,0.180514,0.111739,0.056907,0.099787
910,24,2,0.346724,0.000000,0.253767,0.207470,0.717756,0.309455,0.109883,0.304244
910,25,2,0.118530,0.000000,0.202554,0.090274,0.458180,0.196205,0.109838,0.198461
910,26,2,0.401554,0.000000,0.191120,0.165530,0.603667,0.246780,0.115062,0.255677
910,27,2,0.428317,0.000000,0.214267,0.161652,0.583242,0.253432,0.117778,0.254210
910,28,2,0.226272,0.000000,0.150396,0.081161,0.264261,0.137287,0.077330,0.131256
910,29,2,0.109343,0.000000,0.171057,0.101388,0.248191,0.170748,0.024078,0.126493
910,30,3,0.108891,0.000000,0.181081,0.065866,0.312433,0.150204,0.032863,0.131506
910,31,3,0.559639,0.000000,0.345879,0.327209,0.893696,0.400940,0.047589,0.374612
910,32,3,0.161426,0.000000,0.150412,0.096491,0.327371,0.159537,0.037489,0.142010
910,33,3,0.041007,0.000000,0.131958,0.057416,0.123360,0.082261,0.059082,0.079049
910,34,3,0.306667,0.000000,0.232309,0.163057,0.640299,0.270958,0.068562,0.258609
910,35,3,0.482934,0.000000,0.249337,0.199684,0.839906,0.303075,0.063713,0.314795
910,36,3,0.444939,0.000000,0.207278,0.198341,0.784061,0.281599,0.048569,0.291480
910,37,3,0.300442,0.000000,0.204461,0.131908,0.559223,0.231767,0.047735,0.219652
910,38,3,0.255183,0.000000,0.189930,0.111291,0.458782,0.204603,0.053900,0.189181
910,39,3,0.542584,0.000000,0.381203,0.339830,0.866691,0.412355,0.069106,0.381768
910,40,4,0.357393,0.000000,0.170471,0.115881,0.499707,0.194514,0.081755,0.202601
910,41,4,0.440077,0.000000,0.287130,0.240133,0.790224,0.346284,0.081042,0.328583
910,42,4,0.374670,0.000000,0.282025,0.216801,0.746461,0.322435,0.063496,0.304672
910,43,4,0.072453,0.000000,0.206334,0.078239,0.356514,0.178844,0.093616,0.166886
910,44,4,0.146514,0.000000,0.200020,0.084958,0.473970,0.186326,0.067609,0.187445
910,45,4,0.031405,0.000000,0.100001,0.050000,0.000002,0.000002,0.052185,0.030098
910,46,4,0.216687,0.000000,0.202303,0.104898,0.440925,0.205364,0.060606,0.186840
910,47,4,0.446234,0.000000,0.333924,0.224217,0.778386,0.351696,0.064283,0.322703
910,48,4,0.301519,0.000000,0.145902,0.101810,0.379793,0.159019,0.082171,0.165403
910,49,4,0.532519,0.000000,0.397191,0.350645,0.851079,0.415947,0.081131,0.385574
910,50,0,0.010000,0.000000,0.405618,0.266987,0.655342,0.392255,0.084313,0.323791
920,0,0,0.139619,0.000000,0.158143,0.082436,0.344745,0.148158,0.083227,0.152911
920,1,0,0.247320,0.000000,0.175295,0.085194,0.298490,0.155572,0.087434,0.147446
920,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.039723
920,3,0,0.724847,0.000000,0.331924,0.338647,0.944292,0.406029,0.078817,0.396206
920,4,0,0.368557,0.000000,0.259176,0.190057,0.802197,0.302789,0.083973,0.310977
920,5,0,0.268096,0.000000,0.156259,0.114641,0.503432,0.176768,0.080691,0.198290
920,6,0,0.150631,0.000000,0.218329,0.068713,0.469889,0.187894,0.093382,0.191604
920,7,0,0.568517,0.000000,0.266107,0.291310,0.902400,0.370766,0.084806,0.367687
920,8,0,0.168080,0.000000,0.176303,0.079835,0.435473,0.153413,0.078978,0.172758
920,9,0,0.311360,0.000000,0.234105,0.162464,0.660155,0.265257,0.082317,0.265334
920,10,1,0.490499,0.000000,0.298198,0.287251,0.849865,0.364247,0.070773,0.352740
920,11,1,0.199080,0.000000,0.190670,0.115881,0.543356,0.207522,0.079305,0.215385
920,12,1,0.612538,0.000000,0.368547,0.341517,0.885455,0.405175,0.067478,0.383517
920,13,1,0.080769,0.000000,0.156632,0.046899,0.286015,0.092160,0.082567,0.121114
920,14,1,0.448982,0.000000,0.247106,0.181451,0.641995,0.280561,0.074119,0.267260
920,15,1,0.251850,0.000000,0.161474,0.084180,0.387443,0.155545,0.071659,0.161071
920,16,1,0.071009,0.000000,0.100077,0.049995,0.000211,0.000152,0.077447,0.036660
920,17,1,0.225512,0.000000,0.153884,0.065421,0.307677,0.114835,0.076298,0.132453
920,18,1,0.023145,0.000000,0.139864,0.056447,0.147757,0.083829,0.079356,0.090088
920,19,1,0.378901,0.000000,0.262485,0.217893,0.645525,0.311171,0.076849,0.283550
920,20,2,0.154859,0.000000,0.175582,0.088464,0.320974,0.172597,0.112386,0.163024
920,21,2,0.496025,0.000000,0.325180,0.312574,0.806679,0.390870,0.105039,0.365021
920,22,2,0.753268,0.000000,0.360612,0.336637,0.949772,0.406929,0.056707,0.393212
920,23,2,0.075313,0.000000,0.112822,0.063363,0.071080,0.055353,0.056907,0.061592
920,24,2,0.346724,0.000000,0.297446,0.228281,0.713138,0.338294,0.109883,0.316575
920,25,2,0.118530,0.000000,0.184772,0.082038,0.297829,0.166120,0.109838,0.155371
920,26,2,0.401554,0.000000,0.216476,0.199956,0.751111,0.280151,0.115062,0.302709
920,27,2,0.428317,0.000000,0.227583,0.198080,0.572744,0.282988,0.117778,0.266605
920,28,2,0.226272,0.000000,0.208228,0.155396,0.461337,0.248023,0.077330,0.215213
920,29,2,0.109343,0.000000,0.168587,0.097227,0.288833,0.167333,0.024078,0.133384
920,30,3,0.108891,0.000000,0.167270,0.070892,0.279389,0.140122,0.032863,0.122492
920,31,3,0.559639,0.000000,0.280982,0.266918,0.875770,0.353862,0.047589,0.344784
920,32,3,0.161426,0.000000,0.196259,0.115792,0.507597,0.209385,0.037489,0.197649
920,33,3,0.041007,0.000000,0.143229,0.095716,0.175756,0.145152,0.059082,0.111927
920,34,3,0.306667,0.000000,0.228325,0.140323,0.572734,0.248952,0.068562,0.234951
920,35,3,0.482934,0.000000,0.216956,0.201923,0.879461,0.286666,0.063713,0.318299
920,36,3,0.444939,0.000000,0.233201,0.206703,0.817324,0.294618,0.048569,0.304891
920,37,3,0.300442,0.000000,0.177404,0.114674,0.640038,0.196071,0.047735,0.224082
920,38,3,0.255183,0.000000,0.156899,0.094763,0.356318,0.157756,0.053900,0.152159
920,39,3,0.542584,0.000000,0.388998,0.342494,0.852465,0.412359,0.069106,0.379990
920,40,4,0.357393,0.000000,0.233085,0.168996,0.618094,0.274365,0.081755,0.259479
920,41,4,0.440077,0.000000,0.318266,0.255087,0.809437,0.360119,0.081042,0.340800
920,42,4,0.374670,0.000000,0.171532,0.130640,0.479139,0.206024,0.063496,0.199098
920,43,4,0.072453,0.000000,0.158032,0.079036,0.290300,0.142649,0.093616,0.142231
920,44,4,0.146514,0.000000,0.225400,0.120412,0.533477,0.231354,0.067609,0.218453
920,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.029992
920,46,4,0.216687,0.000000,0.236440,0.173300,0.546380,0.271913,0.060606,0.239340
920,47,4,0.446234,0.000000,0.262410,0.221142,0.819175,0.327706,0.064283,0.321204
920,48,4,0.301519,0.000000,0.222704,0.168754,0.568917,0.266409,0.082171,0.246772
920,49,4,0.532519,0.000000,0.379631,0.310092,0.874866,0.397304,0.081131,0.377552
920,50,0,0.010000,0.000000,0.403969,0.259567,0.635590,0.389039,0.084313,0.317384
930,0,0,0.139619,0.000000,0.193252,0.084080,0.355997,0.175056,0.083227,0.163643
930,1,0,0.247320,0.000000,0.169690,0.108413,0.274574,0.184182,0.087434,0.152851
930,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.039617
930,3,0,0.724847,0.000000,0.349074,0.337433,0.927568,0.404970,0.078817,0.393622
930,4,0,0.368557,0.000000,0.200644,0.158663,0.591265,0.251801,0.083973,0.245628
930,5,0,0.268096,0.000000,0.227735,0.125629,0.630879,0.243890,0.080691,0.246526
930,6,0,0.150631,0.000000,0.206455,0.080282,0.504588,0.190608,0.093382,0.201191
930,7,0,0.568517,0.000000,0.318888,0.299565,0.885117,0.381423,0.084806,0.371638
930,8,0,0.168080,0.000000,0.189091,0.095265,0.296680,0.187820,0.078978,0.154681
930,9,0,0.311360,0.000000,0.259876,0.171899,0.634673,0.290696,0.082317,0.269090
930,10,1,0.490499,0.000000,0.281028,0.252464,0.829004,0.344002,0.070773,0.336232
930,11,1,0.199080,0.000000,0.233050,0.165987,0.617493,0.267390,0.079305,0.256807
930,12,1,0.612538,0.000000,0.345174,0.326119,0.901699,0.397195,0.067478,0.380997
930,13,1,0.080769,0.000000,0.143939,0.071066,0.153917,0.111885,0.082567,0.101393
930,14,1,0.448982,0.000000,0.239648,0.206848,0.601809,0.294695,0.074119,0.266608
930,15,1,0.251850,0.000000,0.146428,0.082374,0.282714,0.128744,0.071659,0.131904
930,16,1,0.071009,0.000000,0.100008,0.049999,0.000023,0.000016,0.077447,0.036484
930,17,1,0.225512,0.000000,0.155371,0.100687,0.434290,0.159725,0.076298,0.176133
930,18,1,0.023145,0.000000,0.137590,0.060840,0.183526,0.095543,0.079356,0.100882
930,19,1,0.378901,0.000000,0.238325,0.187623,0.734454,0.286726,0.076849,0.289792
930,20,2,0.154859,0.000000,0.158648,0.082538,0.234307,0.148464,0.112386,0.137270
930,21,2,0.496025,0.000000,0.373350,0.339562,0.850664,0.406029,0.105039,0.386316
930,22,2,0.753268,0.000000,0.369798,0.346572,0.936257,0.415307,0.056707,0.395048
930,23,2,0.075313,0.000000,0.125745,0.068720,0.200743,0.088872,0.056907,0.098100
930,24,2,0.346724,0.000000,0.239781,0.177162,0.593627,0.279453,0.109883,0.264965
930,25,2,0.118530,0.000000,0.135092,0.068356,0.166243,0.098862,0.109838,0.107226
930,26,2,0.401554,0.000000,0.269472,0.232322,0.736272,0.328156,0.115062,0.319942
930,27,2,0.428317,0.000000,0.194121,0.160866,0.708837,0.235446,0.117778,0.275902
930,28,2,0.226272,0.000000,0.217256,0.138171,0.473339,0.240364,0.077330,0.213355
930,29,2,0.109343,0.000000,0.176393,0.101520,0.395338,0.184339,0.024078,0.161016
930,30,3,0.108891,0.000000,0.140810,0.078759,0.171950,0.116659,0.032863,0.094639
930,31,3,0.559639,0.000000,0.319469,0.296157,0.871539,0.377334,0.047589,0.357536
930,32,3,0.161426,0.000000,0.146880,0.086306,0.263465,0.139460,0.037489,0.122032
930,33,3,0.041007,0.000000,0.148227,0.055147,0.168657,0.096926,0.059082,0.092260
930,34,3,0.306667,0.000000,0.188970,0.102663,0.516837,0.190881,0.068562,0.200790
930,35,3,0.482934,0.000000,0.199761,0.183784,0.682502,0.265788,0.063713,0.267689
930,36,3,0.444939,0.000000,0.205025,0.179754,0.656902,0.270728,0.048569,0.258891
930,37,3,0.300442,0.000000,0.188627,0.115196,0.374657,0.204748,0.047735,0.170681
930,38,3,0.255183,0.000000,0.197531,0.128318,0.554398,0.219692,0.053900,0.216799
930,39,3,0.542584,0.000000,0.379926,0.337380,0.887264,0.410892,0.069106,0.385727
930,40,4,0.357393,0.000000,0.249307,0.218282,0.675425,0.304861,0.081755,0.289288
930,41,4,0.440077,0.000000,0.365997,0.237857,0.759397,0.372869,0.081042,0.332694
930,42,4,0.374670,0.000000,0.195962,0.134450,0.599227,0.228381,0.063496,0.231802
930,43,4,0.072453,0.000000,0.176904,0.109851,0.336885,0.184600,0.093616,0.168504
930,44,4,0.146514,0.000000,0.241916,0.114799,0.541524,0.245388,0.067609,0.223195
930,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.029892
930,46,4,0.216687,0.000000,0.196631,0.134127,0.453884,0.221403,0.060606,0.198709
930,47,4,0.446234,0.000000,0.263267,0.211373,0.759993,0.308764,0.064283,0.302986
930,48,4,0.301519,0.000000,0.202875,0.136409,0.477966,0.227470,0.082171,0.211584
930,49,4,0.532519,0.000000,0.363218,0.329138,0.856454,0.405758,0.081131,0.378527
930,50,0,0.010000,0.000000,0.406492,0.269632,0.633072,0.393533,0.084313,0.320100
940,0,0,0.139619,0.000000,0.154174,0.070467,0.254104,0.119758,0.083227,0.125020
940,1,0,0.247320,0.000000,0.210927,0.147511,0.561157,0.237993,0.087434,0.235747
940,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.039506
940,3,0,0.724847,0.000000,0.401817,0.360295,0.940258,0.419959,0.078817,0.407679
940,4,0,0.368557,0.000000,0.252820,0.180576,0.680863,0.284354,0.083973,0.279462
940,5,0,0.268096,0.000000,0.248102,0.133495,0.625597,0.259294,0.080691,0.251708
940,6,0,0.150631,0.000000,0.214564,0.068274,0.492661,0.183747,0.093382,0.195353
940,7,0,0.568517,0.000000,0.324121,0.307793,0.914998,0.396714,0.084806,0.383551
940,8,0,0.168080,0.000000,0.150371,0.077059,0.322382,0.134250,0.078978,0.142630
940,9,0,0.311360,0.000000,0.282148,0.197336,0.671153,0.318791,0.082317,0.289530
940,10,1,0.490499,0.000000,0.262339,0.244786,0.856541,0.337607,0.070773,0.338310
940,11,1,0.199080,0.000000,0.200618,0.126748,0.533909,0.223663,0.079305,0.219949
940,12,1,0.612538,0.000000,0.398487,0.349516,0.906328,0.416465,0.067478,0.394389
940,13,1,0.080769,0.000000,0.195228,0.091027,0.347299,0.179476,0.082567,0.164127
940,14,1,0.448982,0.000000,0.177232,0.153217,0.488299,0.226021,0.074119,0.213313
940,15,1,0.251850,0.000000,0.187593,0.097461,0.469974,0.184843,0.071659,0.189338
940,16,1,0.071009,0.000000,0.102410,0.049866,0.011987,0.004263,0.077447,0.039948
940,17,1,0.225512,0.000000,0.194246,0.097716,0.354958,0.191401,0.076298,0.167969
940,18,1,0.023145,0.000000,0.123287,0.068267,0.145755,0.085368,0.079356,0.091269
940,19,1,0.378901,0.000000,0.240404,0.186289,0.737058,0.289304,0.076849,0.291004
940,20,2,0.154859,0.000000,0.193349,0.103161,0.379973,0.199199,0.112386,0.185403
940,21,2,0.496025,0.000000,0.263818,0.233006,0.833770,0.334981,0.105039,0.339551
940,22,2,0.753268,0.000000,0.384826,0.352355,0.948392,0.415013,0.056707,0.399947
940,23,2,0.075313,0.000000,0.163254,0.102221,0.388985,0.172874,0.056907,0.165184
940,24,2,0.346724,0.000000,0.225703,0.175977,0.582618,0.271558,0.109883,0.260000
940,25,2,0.118530,0.000000,0.185304,0.090404,0.310811,0.179946,0.109838,0.162845
940,26,2,0.401554,0.000000,0.319506,0.269227,0.784776,0.368926,0.115062,0.349740
940,27,2,0.428317,0.000000,0.256987,0.227302,0.807324,0.313241,0.117778,0.331015
940,28,2,0.226272,0.000000,0.190274,0.073615,0.286295,0.157484,0.077330,0.141266
940,29,2,0.109343,0.000000,0.110978,0.055335,0.094369,0.050955,0.024078,0.055203
940,30,3,0.108891,0.000000,0.164084,0.075737,0.237014,0.137342,0.032863,0.113710
940,31,3,0.559639,0.000000,0.293640,0.268386,0.870598,0.355991,0.047589,0.345874
940,32,3,0.161426,0.000000,0.191437,0.090823,0.466981,0.181938,0.037489,0.178075
940,33,3,0.041007,0.000000,0.141337,0.065717,0.162969,0.098999,0.059082,0.093163
940,34,3,0.306667,0.000000,0.186098,0.120246,0.535513,0.208892,0.068562,0.212122
940,35,3,0.482934,0.000000,0.236523,0.175890,0.765954,0.276687,0.063713,0.288682
940,36,3,0.444939,0.000000,0.213355,0.181764,0.513445,0.268828,0.048569,0.229152
940,37,3,0.300442,0.000000,0.175523,0.104011,0.366454,0.182767,0.047735,0.161241
940,38,3,0.255183,0.000000,0.171450,0.102680,0.472693,0.179120,0.053900,0.184126
940,39,3,0.542584,0.000000,0.344508,0.308017,0.875103,0.394209,0.069106,0.371737
940,40,4,0.357393,0.000000,0.230635,0.205250,0.705927,0.287040,0.081755,0.288402
940,41,4,0.440077,0.000000,0.346142,0.280407,0.797808,0.379276,0.081042,0.349751
940,42,4,0.374670,0.000000,0.232840,0.209590,0.578484,0.294693,0.063496,0.259213
940,43,4,0.072453,0.000000,0.133209,0.063066,0.121083,0.083986,0.093616,0.089003
940,44,4,0.146514,0.000000,0.227138,0.148419,0.440542,0.247789,0.067609,0.208226
940,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.029784
940,46,4,0.216687,0.000000,0.237961,0.141971,0.533444,0.256814,0.060606,0.227446
940,47,4,0.446234,0.000000,0.257720,0.240869,0.751807,0.326468,0.064283,0.310898
940,48,4,0.301519,0.000000,0.245910,0.195016,0.663773,0.297309,0.082171,0.280629
940,49,4,0.532519,0.000000,0.383409,0.344110,0.871790,0.413513,0.081131,0.387960
940,50,0,0.010000,0.000000,0.408401,0.272101,0.644393,0.395266,0.084313,0.323565
950,0,0,0.139619,0.000000,0.159956,0.086723,0.364475,0.145105,0.083227,0.157615
950,1,0,0.247320,0.000000,0.184235,0.119309,0.362938,0.202985,0.087434,0.178869
950,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.039391
950,3,0,0.724847,0.000000,0.358786,0.356036,0.946639,0.411756,0.078817,0.404114
950,4,0,0.368557,0.000000,0.193792,0.142846,0.661683,0.233417,0.083973,0.253472
950,5,0,0.268096,0.000000,0.233107,0.124285,0.563769,0.247535,0.080691,0.233407
950,6,0,0.150631,0.000000,0.184374,0.071496,0.364473,0.157085,0.093382,0.161225
950,7,0,0.568517,0.000000,0.280544,0.282307,0.893425,0.364442,0.084806,0.364590
950,8,0,0.168080,0.000000,0.116353,0.057279,0.143117,0.054161,0.078978,0.081236
950,9,0,0.311360,0.000000,0.157687,0.101747,0.318272,0.166887,0.082317,0.155120
950,10,1,0.490499,0.000000,0.341524,0.303958,0.838497,0.391044,0.070773,0.362982
950,11,1,0.199080,0.000000,0.245117,0.085756,0.543978,0.223477,0.079305,0.216595
950,12,1,0.612538,0.000000,0.385378,0.352450,0.885757,0.413839,0.067478,0.389510
950,13,1,0.080769,0.000000,0.188796,0.100659,0.257298,0.190667,0.082567,0.148958
950,14,1,0.448982,0.000000,0.237534,0.177821,0.787932,0.279353,0.074119,0.297360
950,15,1,0.251850,0.000000,0.205123,0.105868,0.623714,0.209473,0.071659,0.230239
950,16,1,0.071009,0.000000,0.100259,0.049986,0.001287,0.000463,0.077447,0.036637
950,17,1,0.225512,0.000000,0.160115,0.081694,0.347876,0.143180,0.076298,0.150855
950,18,1,0.023145,0.000000,0.145143,0.055152,0.281573,0.093941,0.079356,0.120679
950,19,1,0.378901,0.000000,0.280804,0.215628,0.777628,0.329104,0.076849,0.316804
