round,query_label,image_id,category,rank,score
940,cat,50,0,3,5.050683
940,cat,4,0,4,4.032408
940,cat,5,0,5,3.908139
940,cat,6,0,6,3.618484
940,cat,1,0,7,3.453426
940,cat,9,0,8,3.321036
940,cat,8,0,9,3.067727
940,cat,0,0,10,2.997265
940,cat,2,0,11,2.389504
940,cat,11,1,12,1.575175
940,cat,13,1,13,0.433745
940,dog,12,1,1,5.641181
940,dog,10,1,2,4.953063
940,dog,14,1,3,4.644119
940,dog,19,1,4,3.974197
940,dog,17,1,5,3.644004
940,dog,11,1,6,3.625383
940,dog,7,0,7,3.455422
940,dog,16,1,8,3.316488
940,dog,15,1,9,2.821321
940,dog,13,1,10,2.485379
940,dog,18,1,11,2.431079
940,dog,4,0,12,1.980248
940,dog,6,0,13,1.559204
940,plane,22,2,1,6.083794
940,plane,21,2,2,5.436759
940,plane,27,2,3,4.848936
940,plane,26,2,4,4.749207
940,plane,24,2,5,4.036143
940,plane,28,2,6,3.809168
940,plane,25,2,7,3.443515
940,plane,23,2,8,3.369779
940,plane,20,2,9,3.319071
940,plane,29,2,10,3.134214
940,plane,6,0,11,1.527959
940,plane,16,1,12,1.246752
940,plane,8,0,13,0.997648
940,clothes,31,3,1,5.568522
940,clothes,35,3,2,5.186549
940,clothes,36,3,3,4.770495
940,clothes,39,3,4,4.636715
940,clothes,34,3,5,4.158655
940,clothes,37,3,6,3.976451
940,clothes,38,3,7,3.562146
940,clothes,33,3,8,3.385729
940,clothes,30,3,9,3.343429
940,clothes,32,3,10,2.939147
940,clothes,4,0,11,1.965510
940,clothes,6,0,12,1.547870
940,clothes,9,0,13,1.256936
940,car,49,4,1,5.752094
940,car,47,4,2,5.146062
940,car,42,4,3,4.911928
940,car,41,4,4,4.538379
940,car,40,4,5,4.073061
940,car,48,4,6,4.027953
940,car,46,4,7,3.744447
940,car,43,4,8,3.481863
940,car,21,2,9,3.372950
940,car,26,2,10,2.685794
940,car,45,4,11,2.495559
940,car,44,4,12,2.485235
940,car,25,2,13,1.372160
950,cat,3,0,1,6.021702
950,cat,7,0,2,5.535290
950,cat,50,0,3,5.048224
950,cat,4,0,4,4.172031
950,cat,1,0,5,4.091400
950,cat,9,0,6,3.997301
950,cat,5,0,7,3.714188
950,cat,0,0,8,3.558433
950,cat,6,0,9,3.385439
950,cat,8,0,10,2.859939
950,cat,2,0,11,2.389504
950,cat,11,1,12,1.813566
950,cat,13,1,13,0.678565
950,dog,12,1,1,5.761254
950,dog,10,1,2,5.213326
950,dog,14,1,3,4.589336
950,dog,19,1,4,4.242184
950,dog,11,1,5,3.863773
950,dog,17,1,6,3.515553
950,dog,7,0,7,3.478915
950,dog,15,1,8,3.334598
950,dog,16,1,9,2.972433
950,dog,13,1,10,2.730199
950,dog,18,1,11,2.384918
950,dog,4,0,12,2.119871
950,dog,6,0,13,1.326159
950,plane,22,2,1,5.792902
950,plane,21,2,2,5.319817
950,plane,26,2,3,4.961521
950,plane,24,2,4,4.393217
950,plane,27,2,5,3.830882
950,plane,28,2,6,3.608388
950,plane,20,2,7,3.269331
950,plane,23,2,8,3.185346
950,plane,25,2,9,3.092353
950,plane,29,2,10,2.709328
950,plane,6,0,11,1.294914
950,plane,16,1,12,0.902697
950,plane,8,0,13,0.789860
950,clothes,31,3,1,5.750538
950,clothes,35,3,2,5.171202
950,clothes,36,3,3,4.753386
950,clothes,39,3,4,4.427382
950,clothes,34,3,5,3.812726
950,clothes,38,3,6,3.571773
950,clothes,37,3,7,3.498887
950,clothes,30,3,8,3.174260
950,clothes,33,3,9,3.111347
950,clothes,32,3,10,2.603475
950,clothes,4,0,11,2.105133
950,clothes,9,0,12,1.933201
950,clothes,6,0,13,1.314826
950,car,49,4,1,5.764538
950,car,47,4,2,5.259481
950,car,41,4,3,4.931633
950,car,42,4,4,4.234895
950,car,40,4,5,3.907925
950,car,48,4,6,3.824494
950,car,46,4,7,3.764957
950,car,21,2,8,3.256009
950,car,43,4,9,3.222527
950,car,26,2,10,2.898107
950,car,44,4,11,2.379947
950,car,45,4,12,2.367583
950,car,25,2,13,1.020998
960,cat,3,0,1,5.958933
960,cat,7,0,2,5.690542
960,cat,50,0,3,5.065791
960,cat,9,0,4,4.450889
960,cat,4,0,5,4.414649
960,cat,1,0,6,3.880482
960,cat,0,0,7,3.804432
960,cat,5,0,8,3.628901
960,cat,6,0,9,3.345980
960,cat,8,0,10,3.005788
960,cat,2,0,11,2.389504
960,cat,11,1,12,2.046774
960,cat,13,1,13,0.845293
960,dog,12,1,1,5.823140
960,dog,10,1,2,5.488074
960,dog,14,1,3,4.733152
960,dog,19,1,4,4.535009
960,dog,11,1,5,4.096981
960,dog,17,1,6,4.035138
960,dog,7,0,7,3.634167
960,dog,15,1,8,3.474753
960,dog,13,1,9,2.896928
960,dog,16,1,10,2.650178
960,dog,18,1,11,2.379953
960,dog,4,0,12,2.362488
960,dog,6,0,13,1.286700
960,plane,22,2,1,5.963862
960,plane,21,2,2,5.285741
960,plane,26,2,3,5.129060
960,plane,27,2,4,4.680660
960,plane,24,2,5,4.167067
960,plane,28,2,6,3.692564
960,plane,20,2,7,3.642297
960,plane,25,2,8,3.460585
960,plane,23,2,9,3.294697
960,plane,29,2,10,3.067393
960,plane,6,0,11,1.255455
960,plane,8,0,12,0.935709
960,plane,16,1,13,0.580442
960,clothes,31,3,1,5.787436
960,clothes,36,3,2,5.022788
960,clothes,35,3,3,4.919536
960,clothes,39,3,4,4.631554
960,clothes,34,3,5,3.834235
960,clothes,37,3,6,3.327878
960,clothes,38,3,7,3.231914
960,clothes,33,3,8,3.219095
960,clothes,30,3,9,2.623067
960,clothes,32,3,10,2.569953
960,clothes,9,0,11,2.386789
960,clothes,4,0,12,2.347750
960,clothes,6,0,13,1.275367
960,car,49,4,1,5.770866
960,car,47,4,2,5.168776
960,car,40,4,3,4.737987
960,car,41,4,4,4.642185
960,car,48,4,5,4.115239
960,car,42,4,6,3.759757
960,car,43,4,7,3.471330
960,car,21,2,8,3.221932
960,car,46,4,9,3.166312
960,car,26,2,10,3.065647
960,car,44,4,11,2.368934
960,car,45,4,12,2.353839
960,car,25,2,13,1.389231
970,cat,3,0,1,6.036965
970,cat,7,0,2,5.491821
970,cat,50,0,3,5.141823
970,cat,4,0,4,4.489575
970,cat,9,0,5,4.234014
970,cat,5,0,6,3.773889
970,cat,0,0,7,3.530682
970,cat,6,0,8,3.419027
970,cat,8,0,9,3.240509
970,cat,1,0,10,3.212371
970,cat,2,0,11,2.389504
970,cat,11,1,12,1.809062
970,cat,13,1,13,0.452058
970,dog,12,1,1,5.837035
970,dog,10,1,2,5.317943
970,dog,14,1,3,5.000274
970,dog,19,1,4,4.627342
970,dog,17,1,5,3.987997
970,dog,11,1,6,3.859270
970,dog,7,0,7,3.435446
970,dog,16,1,8,2.978778
970,dog,15,1,9,2.938447
970,dog,13,1,10,2.503692
970,dog,4,0,11,2.437414
970,dog,18,1,12,2.379420
970,dog,6,0,13,1.359747
970,plane,22,2,1,6.003973
970,plane,21,2,2,5.487607
970,plane,26,2,3,5.094390
970,plane,27,2,4,4.569299
970,plane,24,2,5,4.210552
970,plane,28,2,6,4.022336
970,plane,29,2,7,3.393059
970,plane,20,2,8,3.190737
970,plane,23,2,9,3.144476
970,plane,25,2,10,3.122262
970,plane,6,0,11,1.328502
970,plane,8,0,12,1.170430
970,plane,16,1,13,0.909042
970,clothes,31,3,1,5.783461
970,clothes,39,3,2,5.390496
970,clothes,36,3,3,5.141282
970,clothes,35,3,4,4.663787
970,clothes,34,3,5,4.286489
970,clothes,37,3,6,3.832483
970,clothes,38,3,7,3.298165
970,clothes,30,3,8,3.239842
970,clothes,33,3,9,3.125930
970,clothes,4,0,10,2.422676
970,clothes,32,3,11,2.362019
970,clothes,9,0,12,2.169914
970,clothes,6,0,13,1.348413
970,car,49,4,1,5.710014
970,car,47,4,2,4.977166
970,car,41,4,3,4.559750
970,car,40,4,4,4.492187
970,car,42,4,5,4.394226
970,car,48,4,6,4.310538
970,car,46,4,7,3.695791
970,car,21,2,8,3.423799
970,car,43,4,9,3.370511
970,car,26,2,10,3.030977
970,car,44,4,11,2.367752
970,car,45,4,12,2.352363
970,car,25,2,13,1.050907
980,cat,3,0,1,5.988574
980,cat,7,0,2,5.508680
980,cat,50,0,3,5.131489
980,cat,4,0,4,4.785064
980,cat,9,0,5,4.318338
980,cat,1,0,6,3.815925
980,cat,5,0,7,3.786122
980,cat,6,0,8,3.583339
980,cat,0,0,9,3.479837
980,cat,8,0,10,3.212673
980,cat,2,0,11,2.389504
980,cat,11,1,12,1.888082
980,cat,13,1,13,1.181513
980,dog,12,1,1,5.856972
980,dog,14,1,2,5.275909
980,dog,19,1,3,4.873231
980,dog,10,1,4,4.852455
980,dog,11,1,5,3.938290
980,dog,15,1,6,3.860819
980,dog,7,0,7,3.452305
980,dog,17,1,8,3.379813
980,dog,13,1,9,3.233147
980,dog,16,1,10,3.025788
980,dog,4,0,11,2.732904
980,dog,18,1,12,2.377440
980,dog,6,0,13,1.524059
980,plane,22,2,1,5.970852
980,plane,21,2,2,5.456635
980,plane,26,2,3,5.189128
980,plane,24,2,4,4.709545
980,plane,27,2,5,4.120349
980,plane,25,2,6,3.697453
980,plane,28,2,7,3.501210
980,plane,23,2,8,3.304948
980,plane,20,2,9,2.927649
980,plane,29,2,10,2.902710
980,plane,6,0,11,1.492814
980,plane,8,0,12,1.142594
980,plane,16,1,13,0.956051
980,clothes,31,3,1,5.843645
980,clothes,39,3,2,5.377926
980,clothes,35,3,3,5.151289
980,clothes,36,3,4,4.421159
980,clothes,34,3,5,4.249624
980,clothes,37,3,6,4.027381
980,clothes,38,3,7,3.710696
980,clothes,32,3,8,3.154332
980,clothes,30,3,9,3.127555
980,clothes,33,3,10,2.988412
980,clothes,4,0,11,2.718166
980,clothes,9,0,12,2.254238
980,clothes,6,0,13,1.512725
980,car,49,4,1,5.853825
980,car,47,4,2,5.033458
980,car,41,4,3,4.736731
980,car,40,4,4,4.297823
980,car,48,4,5,4.225280
980,car,42,4,6,4.121895
980,car,46,4,7,3.484365
980,car,21,2,8,3.392827
980,car,26,2,9,3.125715
980,car,43,4,10,2.774959
980,car,44,4,11,2.367624
980,car,45,4,12,2.352204
980,car,25,2,13,1.626098
990,cat,3,0,1,5.913246
990,cat,7,0,2,5.493785
990,cat,50,0,3,5.128158
990,cat,4,0,4,4.358474
990,cat,1,0,5,3.928101
990,cat,6,0,6,3.634488
990,cat,9,0,7,3.554270
990,cat,0,0,8,3.408293
990,cat,5,0,9,3.313171
990,cat,8,0,10,3.185698
990,cat,2,0,11,2.389504
990,cat,11,1,12,1.542035
990,cat,13,1,13,1.228892
990,dog,12,1,1,5.715017
990,dog,14,1,2,5.345488
990,dog,10,1,3,5.150170
990,dog,19,1,4,4.601941
990,dog,15,1,5,4.110598
990,dog,11,1,6,3.592243
990,dog,7,0,7,3.437410
990,dog,17,1,8,3.419941
990,dog,13,1,9,3.280526
990,dog,16,1,10,3.237840
990,dog,18,1,11,2.379010
990,dog,4,0,12,2.306313
990,dog,6,0,13,1.575208
990,plane,22,2,1,6.137686
990,plane,21,2,2,5.387056
990,plane,27,2,3,5.074919
990,plane,26,2,4,4.991231
990,plane,24,2,5,4.439152
990,plane,28,2,6,3.980010
990,plane,20,2,7,3.511412
990,plane,23,2,8,3.511305
990,plane,25,2,9,3.504344
990,plane,29,2,10,2.823958
990,plane,6,0,11,1.543963
990,plane,16,1,12,1.168104
990,plane,8,0,13,1.115620
990,clothes,31,3,1,5.812815
990,clothes,39,3,2,5.506937
990,clothes,35,3,3,4.916081
990,clothes,36,3,4,4.672465
990,clothes,34,3,5,4.102817
990,clothes,38,3,6,3.385450
990,clothes,33,3,7,3.205978
990,clothes,30,3,8,3.166652
990,clothes,32,3,9,3.064796
990,clothes,37,3,10,2.972423
990,clothes,4,0,11,2.291575
990,clothes,6,0,12,1.563875
990,clothes,9,0,13,1.490170
990,car,49,4,1,5.667349
990,car,47,4,2,5.433429
990,car,41,4,3,5.157976
990,car,48,4,4,4.520273
990,car,46,4,5,4.068331
990,car,42,4,6,3.926246
990,car,40,4,7,3.900378
990,car,21,2,8,3.323247
990,car,26,2,9,2.927817
990,car,43,4,10,2.757743
990,car,44,4,11,2.367611
990,car,45,4,12,2.352187
990,car,25,2,13,1.432989
1000,cat,3,0,1,6.027807
1000,cat,7,0,2,5.634055
1000,cat,50,0,3,5.059120
1000,cat,4,0,4,4.362769
1000,cat,6,0,5,4.148316
1000,cat,1,0,6,4.133549
1000,cat,9,0,7,3.471240
1000,cat,5,0,8,3.337979
1000,cat,0,0,9,2.975091
1000,cat,8,0,10,2.865208
1000,cat,2,0,11,2.389504
1000,cat,11,1,12,1.905699
1000,cat,13,1,13,1.540318
1000,dog,12,1,1,5.884381
1000,dog,14,1,2,5.354409
1000,dog,10,1,3,5.245738
1000,dog,19,1,4,4.592777
1000,dog,15,1,5,4.495507
1000,dog,11,1,6,3.955907
1000,dog,17,1,7,3.647112
1000,dog,13,1,8,3.591952
1000,dog,7,0,9,3.577679
1000,dog,16,1,10,2.989864
1000,dog,18,1,11,2.379319
1000,dog,4,0,12,2.310608
1000,dog,6,0,13,2.089036
1000,plane,22,2,1,5.946327
1000,plane,21,2,2,5.128655
1000,plane,26,2,3,4.841944
1000,plane,27,2,4,4.698787
1000,plane,24,2,5,4.489303
1000,plane,20,2,6,3.515948
1000,plane,28,2,7,3.510743
1000,plane,29,2,8,2.957553
1000,plane,25,2,9,2.817818
1000,plane,23,2,10,2.767558
1000,plane,6,0,11,2.057792
1000,plane,16,1,12,0.920128
1000,plane,8,0,13,0.795129
1000,clothes,31,3,1,5.635786
1000,clothes,39,3,2,5.512622
1000,clothes,36,3,3,4.972530
1000,clothes,35,3,4,4.491847
1000,clothes,34,3,5,3.868756
1000,clothes,37,3,6,3.746093
1000,clothes,38,3,7,3.685944
1000,clothes,30,3,8,3.412357
1000,clothes,32,3,9,3.376879
1000,clothes,33,3,10,3.003431
1000,clothes,4,0,11,2.295870
1000,clothes,6,0,12,2.077703
1000,clothes,9,0,13,1.407140
1000,car,49,4,1,5.798716
1000,car,41,4,2,5.364252
1000,car,47,4,3,4.642238
1000,car,42,4,4,4.235630
1000,car,46,4,5,3.799686
1000,car,40,4,6,3.747976
1000,car,48,4,7,3.290750
1000,car,44,4,8,3.124320
1000,car,43,4,9,3.068218
1000,car,21,2,10,3.064846
1000,car,26,2,11,2.778530
1000,car,45,4,12,2.352185
1000,car,25,2,13,0.746463
