round,query_label,image_id,category,rank,score
940,cat,7,0,3,5.407274
940,cat,4,0,4,4.455056
940,cat,5,0,5,3.985341
940,cat,9,0,6,3.932419
940,cat,6,0,7,3.677427
940,cat,1,0,8,3.573450
940,cat,0,0,9,3.235451
940,cat,8,0,10,3.065479
940,cat,2,0,11,2.389590
940,cat,11,1,12,1.385945
940,cat,13,1,13,1.052445
940,dog,12,1,1,5.956641
940,dog,10,1,2,5.330985
940,dog,19,1,3,4.673143
940,dog,14,1,4,4.670833
940,dog,15,1,5,3.939249
940,dog,17,1,6,3.559674
940,dog,11,1,7,3.436153
940,dog,7,0,8,3.350899
940,dog,13,1,9,3.104079
940,dog,16,1,10,2.961946
940,dog,4,0,11,2.402895
940,dog,18,1,12,2.379355
940,dog,6,0,13,1.618147
940,plane,22,2,1,6.451891
940,plane,21,2,2,5.678592
940,plane,27,2,3,5.070051
940,plane,26,2,4,4.505272
940,plane,24,2,5,4.256007
940,plane,28,2,6,3.812149
940,plane,20,2,7,3.764967
940,plane,25,2,8,3.237206
940,plane,23,2,9,3.222709
940,plane,29,2,10,3.007525
940,plane,6,0,11,1.586902
940,plane,8,0,12,0.995401
940,plane,16,1,13,0.892209
940,clothes,31,3,1,6.347851
940,clothes,39,3,2,5.544205
940,clothes,36,3,3,4.968621
940,clothes,35,3,4,4.652065
940,clothes,34,3,5,4.249746
940,clothes,38,3,6,4.037453
940,clothes,37,3,7,3.872559
940,clothes,30,3,8,3.129061
940,clothes,32,3,9,3.118231
940,clothes,33,3,10,2.939942
940,clothes,4,0,11,2.388157
940,clothes,9,0,12,1.868319
940,clothes,6,0,13,1.606813
940,car,49,4,1,6.215863
940,car,47,4,2,5.357292
940,car,41,4,3,4.639684
940,car,48,4,4,4.451056
940,car,40,4,5,4.268702
940,car,42,4,6,3.992061
940,car,21,2,7,3.614783
940,car,46,4,8,3.463874
940,car,43,4,9,3.011221
940,car,44,4,10,2.970703
940,car,26,2,11,2.441858
940,car,45,4,12,2.351943
940,car,25,2,13,1.165851
950,cat,50,0,1,6.077190
950,cat,3,0,2,5.666940
950,cat,7,0,3,5.163440
950,cat,4,0,4,4.669828
950,cat,9,0,5,4.336837
950,cat,5,0,6,4.006989
950,cat,1,0,7,3.434230
950,cat,6,0,8,3.371569
950,cat,8,0,9,2.954289
950,cat,0,0,10,2.701739
950,cat,2,0,11,2.389513
950,cat,11,1,12,1.810407
950,cat,13,1,13,0.775948
950,dog,12,1,1,6.259745
950,dog,14,1,2,5.306007
950,dog,10,1,3,5.205730
950,dog,19,1,4,4.332924
950,dog,11,1,5,3.860614
950,dog,15,1,6,3.563668
950,dog,17,1,7,3.446696
950,dog,16,1,8,3.385974
950,dog,7,0,9,3.107065
950,dog,13,1,10,2.827582
950,dog,4,0,11,2.617667
950,dog,18,1,12,2.379356
950,dog,6,0,13,1.312288
950,plane,22,2,1,6.434981
950,plane,21,2,2,5.549210
950,plane,27,2,3,5.069078
950,plane,26,2,4,4.840362
950,plane,24,2,5,4.657735
950,plane,28,2,6,3.576624
950,plane,23,2,7,3.444682
950,plane,20,2,8,3.360859
950,plane,25,2,9,3.184804
950,plane,29,2,10,3.108916
950,plane,16,1,11,1.316238
950,plane,6,0,12,1.281044
950,plane,8,0,13,0.884211
950,clothes,31,3,1,5.836314
950,clothes,39,3,2,5.330714
950,clothes,35,3,3,4.819465
950,clothes,36,3,4,4.481936
950,clothes,37,3,5,4.222747
950,clothes,34,3,6,4.184659
950,clothes,38,3,7,3.438982
950,clothes,33,3,8,3.316062
950,clothes,32,3,9,3.061386
950,clothes,30,3,10,2.948600
950,clothes,4,0,11,2.602929
950,clothes,9,0,12,2.272737
950,clothes,6,0,13,1.300955
950,car,49,4,1,6.024317
950,car,47,4,2,5.450932
950,car,42,4,3,4.751771
950,car,41,4,4,4.454244
950,car,48,4,5,4.163169
950,car,40,4,6,3.774921
950,car,46,4,7,3.665097
950,car,21,2,8,3.485401
950,car,44,4,9,3.239490
950,car,43,4,10,3.127146
950,car,26,2,11,2.776949
950,car,45,4,12,2.352159
950,car,25,2,13,1.113450
960,cat,50,0,1,6.091230
960,cat,3,0,2,5.649978
960,cat,7,0,3,5.113611
960,cat,1,0,4,4.156011
960,cat,4,0,5,3.951145
960,cat,9,0,6,3.905891
960,cat,6,0,7,3.633480
960,cat,5,0,8,3.284216
960,cat,0,0,9,3.273955
960,cat,8,0,10,3.189410
960,cat,2,0,11,2.389505
960,cat,11,1,12,1.866736
960,cat,13,1,13,1.133478
960,dog,12,1,1,6.318401
960,dog,14,1,2,5.687607
960,dog,10,1,3,5.175063
960,dog,19,1,4,4.551280
960,dog,11,1,5,3.916944
960,dog,17,1,6,3.785106
960,dog,15,1,7,3.669737
960,dog,13,1,8,3.185112
960,dog,7,0,9,3.057236
960,dog,16,1,10,2.984289
960,dog,18,1,11,2.379356
960,dog,4,0,12,1.898984
960,dog,6,0,13,1.574200
960,plane,22,2,1,6.289960
960,plane,21,2,2,5.350037
960,plane,27,2,3,4.825380
960,plane,26,2,4,4.749964
960,plane,24,2,5,4.390072
960,plane,28,2,6,3.852412
960,plane,20,2,7,3.717875
960,plane,25,2,8,3.574644
960,plane,29,2,9,3.174125
960,plane,23,2,10,3.056460
960,plane,6,0,11,1.542955
960,plane,8,0,12,1.119332
960,plane,16,1,13,0.914553
960,clothes,31,3,1,6.248988
960,clothes,39,3,2,5.479116
960,clothes,35,3,3,4.842152
960,clothes,36,3,4,4.831059
960,clothes,37,3,5,4.201271
960,clothes,34,3,6,4.074150
960,clothes,32,3,7,3.685127
960,clothes,38,3,8,3.038310
960,clothes,33,3,9,2.893429
960,clothes,30,3,10,2.836741
960,clothes,4,0,11,1.884246
960,clothes,9,0,12,1.841791
960,clothes,6,0,13,1.562867
960,car,49,4,1,5.965591
960,car,47,4,2,5.288354
960,car,42,4,3,4.642614
960,car,48,4,4,4.108182
960,car,46,4,5,3.873450
960,car,41,4,6,3.856217
960,car,21,2,7,3.286228
960,car,40,4,8,3.178280
960,car,44,4,9,2.926654
960,car,26,2,10,2.686551
960,car,43,4,11,2.497992
960,car,45,4,12,2.352182
960,car,25,2,13,1.503289
970,cat,50,0,1,5.933387
970,cat,7,0,2,5.735624
970,cat,3,0,3,5.687947
970,cat,4,0,4,4.663840
970,cat,1,0,5,4.148173
970,cat,5,0,6,3.912657
970,cat,9,0,7,3.820554
970,cat,6,0,8,3.280947
970,cat,0,0,9,3.065158
970,cat,8,0,10,2.965042
970,cat,2,0,11,2.389296
970,cat,11,1,12,1.924906
970,cat,13,1,13,1.096280
970,dog,12,1,1,6.411647
970,dog,10,1,2,5.234065
970,dog,14,1,3,5.028296
970,dog,19,1,4,4.306091
970,dog,11,1,5,3.975114
970,dog,17,1,6,3.853469
970,dog,7,0,7,3.679248
970,dog,15,1,8,3.478158
970,dog,16,1,9,3.261956
970,dog,13,1,10,3.147915
970,dog,4,0,11,2.611680
970,dog,18,1,12,2.379356
970,dog,6,0,13,1.221667
970,plane,22,2,1,6.384347
970,plane,21,2,2,5.370600
970,plane,26,2,3,4.706283
970,plane,27,2,4,4.598277
970,plane,24,2,5,4.276966
970,plane,20,2,6,3.556989
970,plane,25,2,7,3.284818
970,plane,28,2,8,3.082532
970,plane,23,2,9,3.020213
970,plane,29,2,10,2.730927
970,plane,16,1,11,1.192220
970,plane,6,0,12,1.190422
970,plane,8,0,13,0.894963
970,clothes,31,3,1,6.030622
970,clothes,39,3,2,5.274813
970,clothes,36,3,3,4.814588
970,clothes,34,3,4,4.030483
970,clothes,35,3,5,3.686340
970,clothes,37,3,6,3.619024
970,clothes,32,3,7,3.296877
970,clothes,38,3,8,3.072255
970,clothes,33,3,9,3.000234
970,clothes,30,3,10,2.988019
970,clothes,4,0,11,2.596942
970,clothes,9,0,12,1.756454
970,clothes,6,0,13,1.210333
970,car,49,4,1,6.406417
970,car,47,4,2,5.263070
970,car,41,4,3,4.713094
970,car,42,4,4,4.678016
970,car,46,4,5,4.177156
970,car,48,4,6,4.020507
970,car,44,4,7,3.746252
970,car,40,4,8,3.633511
970,car,21,2,9,3.306791
970,car,26,2,10,2.642870
970,car,43,4,11,2.458518
970,car,45,4,12,2.352185
970,car,25,2,13,1.213463
980,cat,50,0,1,6.024862
980,cat,3,0,2,5.648098
980,cat,7,0,3,5.051027
980,cat,4,0,4,4.638814
980,cat,9,0,5,4.305778
980,cat,1,0,6,3.933692
980,cat,5,0,7,3.784426
980,cat,8,0,8,3.741656
980,cat,6,0,9,3.575622
980,cat,0,0,10,3.126121
980,cat,2,0,11,2.389482
980,cat,11,1,12,1.467668
980,cat,13,1,13,0.966119
980,dog,12,1,1,6.304460
980,dog,10,1,2,5.311486
980,dog,14,1,3,4.986294
980,dog,19,1,4,4.583632
980,dog,15,1,5,3.857632
980,dog,17,1,6,3.710632
980,dog,11,1,7,3.517876
980,dog,13,1,8,3.017753
980,dog,7,0,9,2.994651
980,dog,16,1,10,2.808533
980,dog,4,0,11,2.586653
980,dog,18,1,12,2.379356
980,dog,6,0,13,1.516342
980,plane,22,2,1,6.311421
980,plane,21,2,2,5.607974
980,plane,26,2,3,5.090260
980,plane,27,2,4,4.994685
980,plane,24,2,5,4.361753
980,plane,20,2,6,3.920983
980,plane,28,2,7,3.773089
980,plane,25,2,8,3.422681
980,plane,29,2,9,3.147299
980,plane,23,2,10,2.968022
980,plane,8,0,11,1.671577
980,plane,6,0,12,1.485097
980,plane,16,1,13,0.738797
980,clothes,31,3,1,6.219349
980,clothes,39,3,2,5.385242
980,clothes,34,3,3,4.690333
980,clothes,36,3,4,4.504588
980,clothes,37,3,5,4.003872
980,clothes,35,3,6,3.555068
980,clothes,38,3,7,3.449445
980,clothes,32,3,8,3.162785
980,clothes,33,3,9,3.096213
980,clothes,30,3,10,2.928505
980,clothes,4,0,11,2.571915
980,clothes,9,0,12,2.241678
980,clothes,6,0,13,1.505008
980,car,49,4,1,5.961002
980,car,41,4,2,4.951717
980,car,47,4,3,4.547978
980,car,42,4,4,4.358732
980,car,48,4,5,4.215907
980,car,21,2,6,3.544165
980,car,46,4,7,3.202880
980,car,40,4,8,3.181521
980,car,26,2,9,3.026847
980,car,44,4,10,3.007047
980,car,43,4,11,2.400591
980,car,45,4,12,2.352185
980,car,25,2,13,1.351326
990,cat,3,0,1,6.335415
990,cat,50,0,2,6.151779
990,cat,7,0,3,5.514878
990,cat,4,0,4,4.883720
990,cat,5,0,5,4.357463
990,cat,9,0,6,3.782493
990,cat,1,0,7,3.777099
990,cat,8,0,8,3.769287
990,cat,0,0,9,3.013752
990,cat,6,0,10,2.986736
990,cat,2,0,11,2.389502
990,cat,11,1,12,1.265942
990,cat,13,1,13,0.977860
990,dog,12,1,1,6.035175
990,dog,10,1,2,5.427013
990,dog,14,1,3,4.688133
990,dog,19,1,4,4.607198
990,dog,15,1,5,3.822681
990,dog,17,1,6,3.680209
990,dog,7,0,7,3.458503
990,dog,11,1,8,3.316150
990,dog,13,1,9,3.029495
990,dog,4,0,10,2.831560
990,dog,16,1,11,2.537339
990,dog,18,1,12,2.379030
990,dog,6,0,13,0.927456
990,plane,22,2,1,6.427185
990,plane,21,2,2,5.317496
990,plane,26,2,3,5.030121
990,plane,27,2,4,4.595297
990,plane,28,2,5,3.988357
990,plane,20,2,6,3.904146
990,plane,24,2,7,3.839154
990,plane,25,2,8,3.604632
990,plane,23,2,9,2.931157
990,plane,29,2,10,2.682897
990,plane,8,0,11,1.699208
990,plane,6,0,12,0.896211
990,plane,16,1,13,0.467603
990,clothes,31,3,1,5.956459
990,clothes,39,3,2,5.154809
990,clothes,36,3,3,4.564704
990,clothes,34,3,4,4.526065
990,clothes,37,3,5,4.056572
990,clothes,35,3,6,3.851392
990,clothes,38,3,7,3.556122
990,clothes,32,3,8,3.260413
990,clothes,33,3,9,3.190184
990,clothes,30,3,10,2.971903
990,clothes,4,0,11,2.816822
990,clothes,9,0,12,1.718393
990,clothes,6,0,13,0.916122
990,car,49,4,1,6.031792
990,car,41,4,2,5.239926
990,car,47,4,3,4.914632
990,car,42,4,4,4.599919
990,car,48,4,5,4.420322
990,car,40,4,6,3.847674
990,car,46,4,7,3.364492
990,car,21,2,8,3.253688
990,car,26,2,9,2.966708
990,car,44,4,10,2.888539
990,car,43,4,11,2.394365
990,car,45,4,12,2.352185
990,car,25,2,13,1.533278
1000,cat,3,0,1,6.374122
1000,cat,50,0,2,6.162536
1000,cat,7,0,3,5.407262
1000,cat,5,0,4,4.302812
1000,cat,4,0,5,4.221082
1000,cat,9,0,6,3.881283
1000,cat,6,0,7,3.687976
1000,cat,1,0,8,3.665494
1000,cat,0,0,9,3.009500
1000,cat,8,0,10,2.938388
1000,cat,2,0,11,2.389504
1000,cat,11,1,12,1.337204
1000,cat,13,1,13,1.272393
1000,dog,12,1,1,5.993926
1000,dog,10,1,2,5.329812
1000,dog,14,1,3,5.173266
1000,dog,19,1,4,4.602015
1000,dog,15,1,5,3.655821
1000,dog,17,1,6,3.634845
1000,dog,11,1,7,3.387412
1000,dog,7,0,8,3.350887
1000,dog,13,1,9,3.324027
1000,dog,16,1,10,2.426705
1000,dog,18,1,11,2.379321
1000,dog,4,0,12,2.168921
1000,dog,6,0,13,1.628696
1000,plane,22,2,1,6.254092
1000,plane,21,2,2,5.305905
1000,plane,27,2,3,4.970285
1000,plane,26,2,4,4.217852
1000,plane,24,2,5,4.211923
1000,plane,28,2,6,3.530615
1000,plane,25,2,7,3.374438
1000,plane,29,2,8,3.130140
1000,plane,20,2,9,3.047377
1000,plane,23,2,10,2.744910
1000,plane,6,0,11,1.597452
1000,plane,8,0,12,0.868309
1000,plane,16,1,13,0.356969
1000,clothes,31,3,1,6.241418
1000,clothes,39,3,2,5.438626
1000,clothes,36,3,3,4.288634
1000,clothes,38,3,4,4.283594
1000,clothes,35,3,5,4.252046
1000,clothes,34,3,6,3.899566
1000,clothes,37,3,7,3.773999
1000,clothes,32,3,8,3.467572
1000,clothes,30,3,9,3.073391
1000,clothes,33,3,10,2.864796
1000,clothes,4,0,11,2.154183
1000,clothes,9,0,12,1.817183
1000,clothes,6,0,13,1.617363
1000,car,49,4,1,6.319109
1000,car,47,4,2,5.139846
1000,car,41,4,3,5.003810
1000,car,48,4,4,4.288846
1000,car,46,4,5,3.706174
1000,car,40,4,6,3.679230
1000,car,42,4,7,3.548280
1000,car,44,4,8,3.456233
1000,car,21,2,9,3.242096
1000,car,43,4,10,2.393697
1000,car,45,4,11,2.352185
1000,car,26,2,12,2.154438
1000,car,25,2,13,1.303084
