round,query_label,image_id,category,rank,score
940,cat,50,0,3,8.172509
940,cat,9,0,4,7.296949
940,cat,4,0,5,7.226706
940,cat,5,0,6,7.030523
940,cat,1,0,7,6.753758
940,cat,51,0,8,6.607771
940,cat,0,0,9,5.450352
940,cat,6,0,10,5.371664
940,cat,8,0,11,3.368258
940,cat,2,0,12,3.286788
940,cat,52,0,13,2.064313
940,dog,12,1,1,8.890748
940,dog,14,1,2,8.429898
940,dog,10,1,3,8.304108
940,dog,19,1,4,7.569703
940,dog,7,0,5,6.676827
940,dog,15,1,6,6.366520
940,dog,17,1,7,5.801028
940,dog,11,1,8,5.441350
940,dog,13,1,9,5.407518
940,dog,4,0,10,5.174546
940,dog,6,0,11,3.312384
940,dog,18,1,12,2.079356
940,dog,16,1,13,2.077447
940,plane,22,2,1,9.045087
940,plane,21,2,2,8.592680
940,plane,27,2,3,8.338509
940,plane,26,2,4,8.071130
940,plane,24,2,5,8.000851
940,plane,28,2,6,6.470293
940,plane,20,2,7,5.693489
940,plane,25,2,8,5.069897
940,plane,29,2,9,4.992561
940,plane,23,2,10,4.913568
940,plane,6,0,11,3.281139
940,plane,8,0,12,1.298179
940,plane,16,1,13,0.007711
940,clothes,39,3,1,8.718155
940,clothes,31,3,2,8.697599
940,clothes,35,3,3,8.351734
940,clothes,36,3,4,7.959449
940,clothes,34,3,5,7.365527
940,clothes,37,3,6,6.728562
940,clothes,38,3,7,6.583744
940,clothes,32,3,8,5.718269
940,clothes,30,3,9,5.486412
940,clothes,9,0,10,5.232849
940,clothes,33,3,11,5.169819
940,clothes,4,0,12,5.159808
940,clothes,6,0,13,3.301050
940,car,49,4,1,8.597264
940,car,41,4,2,8.188349
940,car,47,4,3,8.160347
940,car,42,4,4,7.734981
940,car,40,4,5,7.549373
940,car,48,4,6,7.098445
940,car,46,4,7,6.636570
940,car,21,2,8,6.528872
940,car,26,2,9,6.007716
940,car,44,4,10,5.288144
940,car,43,4,11,3.799303
940,car,25,2,12,2.998543
940,car,45,4,13,2.052185
950,cat,3,0,1,9.121318
950,cat,7,0,2,8.717966
950,cat,50,0,3,8.188870
950,cat,4,0,4,7.373181
950,cat,9,0,5,7.268040
950,cat,1,0,6,6.823886
950,cat,51,0,7,6.765271
950,cat,5,0,8,6.718804
950,cat,6,0,9,5.417017
950,cat,0,0,10,5.339843
950,cat,8,0,11,3.501591
950,cat,2,0,12,3.453455
950,cat,52,0,13,2.064313
950,dog,12,1,1,8.903860
950,dog,14,1,2,8.331933
950,dog,10,1,3,8.320868
950,dog,19,1,4,7.581026
950,dog,7,0,5,6.661591
950,dog,15,1,6,6.567662
950,dog,17,1,7,5.692964
950,dog,11,1,8,5.569079
950,dog,4,0,9,5.321020
950,dog,13,1,10,4.961056
950,dog,6,0,11,3.357737
950,dog,18,1,12,2.079356
950,dog,16,1,13,2.077447
950,plane,22,2,1,9.105258
950,plane,21,2,2,8.643623
950,plane,27,2,3,8.299236
950,plane,26,2,4,8.140018
950,plane,24,2,5,7.648064
950,plane,28,2,6,6.346304
950,plane,20,2,7,5.542246
950,plane,29,2,8,5.117983
950,plane,23,2,9,5.031757
950,plane,25,2,10,4.884614
950,plane,6,0,11,3.326492
950,plane,8,0,12,1.431513
950,plane,16,1,13,0.007711
950,clothes,39,3,1,8.659639
950,clothes,31,3,2,8.652196
950,clothes,35,3,3,8.317533
950,clothes,36,3,4,8.116406
950,clothes,33,3,5,7.943623
950,clothes,34,3,6,7.106417
950,clothes,37,3,7,6.898958
950,clothes,38,3,8,6.643743
950,clothes,32,3,9,6.268758
950,clothes,4,0,10,5.306282
950,clothes,30,3,11,5.264632
950,clothes,9,0,12,5.203940
950,clothes,6,0,13,3.346403
950,car,49,4,1,8.623748
950,car,41,4,2,8.162315
950,car,47,4,3,8.126568
950,car,42,4,4,7.667460
950,car,40,4,5,7.509346
950,car,48,4,6,7.305316
950,car,46,4,7,6.750013
950,car,21,2,8,6.579814
950,car,26,2,9,6.076604
950,car,44,4,10,5.131088
950,car,43,4,11,3.799303
950,car,25,2,12,2.813259
950,car,45,4,13,2.052185
960,cat,3,0,1,9.077805
960,cat,7,0,2,8.714187
960,cat,50,0,3,8.318882
960,cat,9,0,4,7.465342
960,cat,4,0,5,7.343161
960,cat,51,0,6,7.069243
960,cat,1,0,7,6.851185
960,cat,5,0,8,6.804695
960,cat,6,0,9,5.454356
960,cat,0,0,10,4.982681
960,cat,2,0,11,3.539451
960,cat,8,0,12,3.093675
960,cat,52,0,13,2.064313
960,dog,12,1,1,8.864251
960,dog,10,1,2,8.400439
960,dog,14,1,3,8.119961
960,dog,19,1,4,7.598722
960,dog,15,1,5,6.879679
960,dog,7,0,6,6.657811
960,dog,11,1,7,5.822823
960,dog,17,1,8,5.806792
960,dog,13,1,9,5.301933
960,dog,4,0,10,5.291000
960,dog,6,0,11,3.395076
960,dog,18,1,12,2.079356
960,dog,16,1,13,2.077447
960,plane,22,2,1,9.085248
960,plane,21,2,2,8.545707
960,plane,27,2,3,8.212021
960,plane,26,2,4,8.144854
960,plane,24,2,5,7.680114
960,plane,28,2,6,6.412469
960,plane,20,2,7,5.649508
960,plane,29,2,8,5.185367
960,plane,25,2,9,5.059949
960,plane,23,2,10,4.829940
960,plane,6,0,11,3.363831
960,plane,8,0,12,1.023596
960,plane,16,1,13,0.007711
960,clothes,39,3,1,8.682451
960,clothes,31,3,2,8.595147
960,clothes,35,3,3,8.366428
960,clothes,36,3,4,8.247553
960,clothes,34,3,5,6.837408
960,clothes,38,3,6,6.824041
960,clothes,37,3,7,6.773653
960,clothes,32,3,8,6.183484
960,clothes,9,0,9,5.401242
960,clothes,4,0,10,5.276262
960,clothes,33,3,11,5.211516
960,clothes,30,3,12,4.918134
960,clothes,6,0,13,3.383742
960,car,49,4,1,8.639705
960,car,41,4,2,8.179001
960,car,47,4,3,8.113638
960,car,42,4,4,7.870899
960,car,40,4,5,7.582990
960,car,48,4,6,7.338321
960,car,46,4,7,6.634530
960,car,21,2,8,6.481898
960,car,26,2,9,6.081441
960,car,44,4,10,5.172984
960,car,25,2,11,2.988594
960,car,43,4,12,2.093616
960,car,45,4,13,2.052185
970,cat,3,0,1,9.058304
970,cat,7,0,2,8.748975
970,cat,50,0,3,8.182189
970,cat,9,0,4,7.499801
970,cat,4,0,5,7.279703
970,cat,51,0,6,7.036604
970,cat,1,0,7,6.935406
970,cat,5,0,8,6.768200
970,cat,6,0,9,5.763126
970,cat,0,0,10,5.091667
970,cat,2,0,11,3.539451
970,cat,8,0,12,3.093675
970,cat,52,0,13,2.064313
970,dog,12,1,1,8.830965
970,dog,10,1,2,8.419107
970,dog,14,1,3,8.149418
970,dog,19,1,4,7.681162
970,dog,15,1,5,6.845093
970,dog,7,0,6,6.692599
970,dog,11,1,7,6.020460
970,dog,17,1,8,5.979683
970,dog,13,1,9,5.488469
970,dog,4,0,10,5.227543
970,dog,6,0,11,3.703846
970,dog,18,1,12,2.079356
970,dog,16,1,13,2.077447
970,plane,22,2,1,9.072398
970,plane,21,2,2,8.411051
970,plane,26,2,3,8.238947
970,plane,27,2,4,8.086369
970,plane,24,2,5,7.628384
970,plane,28,2,6,6.262348
970,plane,20,2,7,5.667150
970,plane,25,2,8,5.249191
970,plane,29,2,9,4.954769
970,plane,23,2,10,4.851481
970,plane,6,0,11,3.672601
970,plane,8,0,12,1.023596
970,plane,16,1,13,0.007711
970,clothes,31,3,1,8.650327
970,clothes,39,3,2,8.538972
970,clothes,35,3,3,8.511934
970,clothes,36,3,4,8.261412
970,clothes,37,3,5,6.951283
970,clothes,34,3,6,6.904851
970,clothes,38,3,7,6.876193
970,clothes,32,3,8,6.171392
970,clothes,9,0,9,5.435701
970,clothes,4,0,10,5.212805
970,clothes,33,3,11,4.949037
970,clothes,30,3,12,4.748102
970,clothes,6,0,13,3.692513
970,car,49,4,1,8.670846
970,car,47,4,2,8.133994
970,car,41,4,3,8.083768
970,car,42,4,4,7.696620
970,car,40,4,5,7.477317
970,car,48,4,6,7.277369
970,car,21,2,7,6.347242
970,car,46,4,8,6.346801
970,car,26,2,9,6.175533
970,car,44,4,10,5.090240
970,car,25,2,11,3.177836
970,car,43,4,12,2.093616
970,car,45,4,13,2.052185
980,cat,3,0,1,9.062447
980,cat,7,0,2,8.713712
980,cat,50,0,3,8.278574
980,cat,4,0,4,7.416678
980,cat,9,0,5,7.315576
980,cat,5,0,6,6.961617
980,cat,51,0,7,6.832269
980,cat,1,0,8,6.734694
980,cat,6,0,9,5.487334
980,cat,0,0,10,5.184458
980,cat,2,0,11,3.304329
980,cat,8,0,12,3.266927
980,cat,52,0,13,2.064313
980,dog,12,1,1,8.798763
980,dog,10,1,2,8.524934
980,dog,14,1,3,8.028893
980,dog,19,1,4,7.851754
980,dog,15,1,5,6.946837
980,dog,7,0,6,6.657337
980,dog,11,1,7,6.042870
980,dog,17,1,8,6.023847
980,dog,13,1,9,5.394502
980,dog,4,0,10,5.364517
980,dog,6,0,11,3.428054
980,dog,16,1,12,3.134072
980,dog,18,1,13,2.079356
980,plane,22,2,1,9.109015
980,plane,21,2,2,8.396511
980,plane,27,2,3,8.135095
980,plane,26,2,4,8.130255
980,plane,24,2,5,7.599545
980,plane,28,2,6,6.450476
980,plane,25,2,7,5.563786
980,plane,20,2,8,5.446521
980,plane,23,2,9,4.917129
980,plane,29,2,10,4.721346
980,plane,6,0,11,3.396809
980,plane,8,0,12,1.196849
980,plane,16,1,13,1.064336
980,clothes,31,3,1,8.655378
980,clothes,39,3,2,8.543838
980,clothes,35,3,3,8.380758
980,clothes,36,3,4,8.258060
980,clothes,34,3,5,6.935962
980,clothes,37,3,6,6.842159
980,clothes,38,3,7,6.594747
980,clothes,32,3,8,5.961748
980,clothes,4,0,9,5.349779
980,clothes,9,0,10,5.251476
980,clothes,33,3,11,4.962109
980,clothes,30,3,12,4.082776
980,clothes,6,0,13,3.416721
980,car,49,4,1,8.652529
980,car,41,4,2,8.290602
980,car,47,4,3,8.267907
980,car,42,4,4,7.756349
980,car,40,4,5,7.502249
980,car,48,4,6,7.306447
980,car,21,2,7,6.332703
980,car,46,4,8,6.301120
980,car,26,2,9,6.066841
980,car,44,4,10,5.128988
980,car,25,2,11,3.492431
980,car,43,4,12,2.093616
980,car,45,4,13,2.052185
990,cat,3,0,1,9.058411
990,cat,7,0,2,8.722702
990,cat,50,0,3,8.330070
990,cat,4,0,4,7.613342
990,cat,9,0,5,7.350515
990,cat,5,0,6,6.956018
990,cat,51,0,7,6.905562
990,cat,1,0,8,6.838998
990,cat,6,0,9,5.549965
990,cat,0,0,10,5.304193
990,cat,2,0,11,3.304329
990,cat,8,0,12,3.273513
990,cat,52,0,13,2.894088
990,dog,12,1,1,8.795238
990,dog,10,1,2,8.657590
990,dog,14,1,3,8.104267
990,dog,19,1,4,7.824869
990,dog,15,1,5,6.845836
990,dog,7,0,6,6.666326
990,dog,11,1,7,6.079887
990,dog,17,1,8,5.999782
990,dog,13,1,9,5.654987
990,dog,4,0,10,5.561181
990,dog,6,0,11,3.490685
990,dog,16,1,12,3.134072
990,dog,18,1,13,2.079356
990,plane,22,2,1,9.161915
990,plane,21,2,2,8.395787
990,plane,27,2,3,8.199990
990,plane,26,2,4,8.043703
990,plane,24,2,5,7.597902
990,plane,28,2,6,6.516920
990,plane,25,2,7,6.113255
990,plane,20,2,8,5.376117
990,plane,23,2,9,4.777290
990,plane,29,2,10,4.550489
990,plane,6,0,11,3.459440
990,plane,8,0,12,1.203434
990,plane,16,1,13,1.064336
990,clothes,31,3,1,8.640386
990,clothes,35,3,2,8.483453
990,clothes,39,3,3,8.477952
990,clothes,36,3,4,8.142457
990,clothes,37,3,5,6.798177
990,clothes,34,3,6,6.724447
990,clothes,38,3,7,6.665769
990,clothes,32,3,8,6.188048
990,clothes,4,0,9,5.546443
990,clothes,9,0,10,5.286415
990,clothes,33,3,11,4.968066
990,clothes,30,3,12,3.761471
990,clothes,6,0,13,3.479351
990,car,49,4,1,8.593586
990,car,41,4,2,8.387672
990,car,47,4,3,8.205272
990,car,42,4,4,7.821304
990,car,48,4,5,7.578294
990,car,40,4,6,7.503086
990,car,21,2,7,6.331979
990,car,46,4,8,5.982532
990,car,26,2,9,5.980289
990,car,44,4,10,4.815995
990,car,25,2,11,4.041900
990,car,43,4,12,2.093616
990,car,45,4,13,2.052185
1000,cat,3,0,1,9.032948
1000,cat,7,0,2,8.744848
1000,cat,50,0,3,8.313119
1000,cat,4,0,4,7.717928
1000,cat,5,0,5,7.671653
1000,cat,9,0,6,7.470529
1000,cat,51,0,7,6.888923
1000,cat,1,0,8,6.669312
1000,cat,6,0,9,5.745478
1000,cat,0,0,10,5.369175
1000,cat,2,0,11,3.304329
1000,cat,8,0,12,3.231846
1000,cat,52,0,13,2.894088
1000,dog,12,1,1,8.788512
1000,dog,10,1,2,8.706450
1000,dog,14,1,3,8.254749
1000,dog,19,1,4,7.721390
1000,dog,15,1,5,6.742768
1000,dog,7,0,6,6.688473
1000,dog,11,1,7,6.148734
1000,dog,17,1,8,6.112676
1000,dog,4,0,9,5.665767
1000,dog,13,1,10,5.602749
1000,dog,6,0,11,3.686198
1000,dog,16,1,12,2.884072
1000,dog,18,1,13,2.079356
1000,plane,22,2,1,9.148408
1000,plane,21,2,2,8.501588
1000,plane,27,2,3,8.214328
1000,plane,26,2,4,8.154718
1000,plane,24,2,5,7.979262
1000,plane,28,2,6,6.624566
1000,plane,25,2,7,5.950757
1000,plane,20,2,8,5.424741
1000,plane,23,2,9,5.074326
1000,plane,29,2,10,4.491515
1000,plane,6,0,11,3.654953
1000,plane,8,0,12,1.161768
1000,plane,16,1,13,0.814336
1000,clothes,31,3,1,8.661418
1000,clothes,39,3,2,8.526257
1000,clothes,35,3,3,8.393636
1000,clothes,36,3,4,8.084824
1000,clothes,34,3,5,6.709887
1000,clothes,37,3,6,6.606071
1000,clothes,38,3,7,6.507026
1000,clothes,4,0,8,5.651029
1000,clothes,32,3,9,5.646903
1000,clothes,9,0,10,5.406429
1000,clothes,33,3,11,5.025758
1000,clothes,30,3,12,4.035553
1000,clothes,6,0,13,3.674864
1000,car,49,4,1,8.599568
1000,car,41,4,2,8.494988
1000,car,47,4,3,8.231561
1000,car,42,4,4,8.019587
1000,car,40,4,5,7.799143
1000,car,48,4,6,6.892463
1000,car,21,2,7,6.437779
1000,car,26,2,8,6.091305
1000,car,46,4,9,5.949437
1000,car,44,4,10,4.823863
1000,car,25,2,11,3.879402
1000,car,43,4,12,2.093616
1000,car,45,4,13,2.052185
